   4.6875000000000000E-002   2.4687500000000000                0
   4.6875000000000000E-002   2.4843750000000000                0
   4.6875000000000000E-002   2.5000000000000000                0
   4.6875000000000000E-002   2.5156250000000000                0
   4.6875000000000000E-002   2.5312500000000000                0
   4.6875000000000000E-002   2.5468750000000000                0
   4.6875000000000000E-002   2.5625000000000000                0
   4.6875000000000000E-002   2.5781250000000000                0
   4.6875000000000000E-002   2.5937500000000000                0
   4.6875000000000000E-002   2.6093750000000000                0
   4.6875000000000000E-002   2.6250000000000000                0
   4.6875000000000000E-002   2.6406250000000000                0
   4.6875000000000000E-002   2.6562500000000000                0
   4.6875000000000000E-002   2.6718750000000000                0
   4.6875000000000000E-002   2.6875000000000000                0
   4.6875000000000000E-002   2.7031250000000000                0
   4.6875000000000000E-002   2.7187500000000000                0
   4.6875000000000000E-002   2.7343750000000000                0
   4.6875000000000000E-002   2.7500000000000000                0
   4.6875000000000000E-002   2.7656250000000000                0
   4.6875000000000000E-002   2.7812500000000000                0
   4.6875000000000000E-002   2.7968750000000000                0
   4.6875000000000000E-002   2.8125000000000000                0
   4.6875000000000000E-002   2.8281250000000000                0
   4.6875000000000000E-002   2.8437500000000000                0
   4.6875000000000000E-002   2.8593750000000000                0
   4.6875000000000000E-002   2.8750000000000000                0
   4.6875000000000000E-002   2.8906250000000000                0
   4.6875000000000000E-002   2.9062500000000000                0
   4.6875000000000000E-002   2.9218750000000000                0
   4.6875000000000000E-002   2.9375000000000000                0
   4.6875000000000000E-002   2.9531250000000000                0
   4.6875000000000000E-002   2.9687500000000000                0
   4.6875000000000000E-002   2.9843750000000000                0
   4.6875000000000000E-002   3.0000000000000000                0
   4.6875000000000000E-002   3.0156250000000000                0
   4.6875000000000000E-002   3.0312500000000000                0
   4.6875000000000000E-002   3.0468750000000000                0
   4.6875000000000000E-002   3.0625000000000000                0
   4.6875000000000000E-002   3.0781250000000000                0
   4.6875000000000000E-002   3.0937500000000000                0
   4.6875000000000000E-002   3.1093750000000000                0
   4.6875000000000000E-002   3.1250000000000000                0
   4.6875000000000000E-002   3.1406250000000000                0
   4.6875000000000000E-002   3.1562500000000000                0
   4.6875000000000000E-002   3.1718750000000000                0
   4.6875000000000000E-002   3.1875000000000000                0
   4.6875000000000000E-002   3.2031250000000000                0
   4.6875000000000000E-002   3.2187500000000000                0
   4.6875000000000000E-002   3.2343750000000000                0
   4.6875000000000000E-002   3.2500000000000000                0
   4.6875000000000000E-002   3.2656250000000000                0
   4.6875000000000000E-002   3.2812500000000000                0
   4.6875000000000000E-002   3.2968750000000000                0
   4.6875000000000000E-002   3.3125000000000000                0

   6.2500000000000000E-002   1.5625000000000000E-002           0
   6.2500000000000000E-002   3.1250000000000000E-002           0
   6.2500000000000000E-002   4.6875000000000000E-002           0
   6.2500000000000000E-002   6.2500000000000000E-002           0
   6.2500000000000000E-002   7.8125000000000000E-002           0
   6.2500000000000000E-002   9.3750000000000000E-002           0
   6.2500000000000000E-002  0.10937500000000000                0
   6.2500000000000000E-002  0.12500000000000000                0
   6.2500000000000000E-002  0.14062500000000000                0
   6.2500000000000000E-002  0.15625000000000000                0
   6.2500000000000000E-002  0.17187500000000000                0
   6.2500000000000000E-002  0.18750000000000000                0
   6.2500000000000000E-002  0.20312500000000000                0
   6.2500000000000000E-002  0.21875000000000000                0
   6.2500000000000000E-002  0.23437500000000000                0
   6.2500000000000000E-002  0.25000000000000000                0
   6.2500000000000000E-002  0.26562500000000000                0
   6.2500000000000000E-002  0.28125000000000000                0
   6.2500000000000000E-002  0.29687500000000000                0
   6.2500000000000000E-002  0.31250000000000000                0
   6.2500000000000000E-002  0.32812500000000000                0
   6.2500000000000000E-002  0.34375000000000000                0
   6.2500000000000000E-002  0.35937500000000000                0
   6.2500000000000000E-002  0.37500000000000000                0
   6.2500000000000000E-002  0.39062500000000000                0
   6.2500000000000000E-002  0.40625000000000000                0
   6.2500000000000000E-002  0.42187500000000000                0
   6.2500000000000000E-002  0.43750000000000000                0
   6.2500000000000000E-002  0.45312500000000000                0
   6.2500000000000000E-002  0.46875000000000000                0
   6.2500000000000000E-002  0.48437500000000000                0
   6.2500000000000000E-002  0.50000000000000000                0
   6.2500000000000000E-002  0.51562500000000000                0
   6.2500000000000000E-002  0.53125000000000000                0
   6.2500000000000000E-002  0.54687500000000000                0
   6.2500000000000000E-002  0.56250000000000000                0
   6.2500000000000000E-002  0.57812500000000000                0
   6.2500000000000000E-002  0.59375000000000000                0
   6.2500000000000000E-002  0.60937500000000000                0
   6.2500000000000000E-002  0.62500000000000000                0
   6.2500000000000000E-002  0.64062500000000000                0
   6.2500000000000000E-002  0.65625000000000000                0
   6.2500000000000000E-002  0.67187500000000000                0
   6.2500000000000000E-002  0.68750000000000000                0
   6.2500000000000000E-002  0.70312500000000000                0
   6.2500000000000000E-002  0.71875000000000000                0
   6.2500000000000000E-002  0.73437500000000000                0
   6.2500000000000000E-002  0.75000000000000000                0
   6.2500000000000000E-002  0.76562500000000000                0
   6.2500000000000000E-002  0.78125000000000000                0
   6.2500000000000000E-002  0.79687500000000000                0
   6.2500000000000000E-002  0.81250000000000000                0
   6.2500000000000000E-002  0.82812500000000000                0
   6.2500000000000000E-002  0.84375000000000000                0
   6.2500000000000000E-002  0.85937500000000000                0
   6.2500000000000000E-002  0.87500000000000000                0
   6.2500000000000000E-002  0.89062500000000000                0
